Id,x0,x1,clasterId,pointType,#dist,
p1489,481.873,338.631,24,0,3031
p1490,8.743,338.975,35,1,3031
p1491,41.099,339.342,36,0,3031
p1492,475.227,339.598,24,1,3031
p1493,18.12,339.686,35,1,3031
p1494,16.05,340.187,35,1,3031
p1495,440.528,341.442,24,1,3031
p1496,45.626,342.268,36,1,3031
p1497,464.897,343.644,24,1,3031
p1498,465.009,343.714,24,1,3031
p1499,24.172,343.841,35,0,3031
p1500,13.156,344.062,35,1,3031
p1501,16.346,344.69,35,1,3031
p1502,461.818,344.828,24,1,3031
p1503,441.551,345.23,24,1,3031
p1504,49.718,345.273,36,0,3031
p1505,10.583,345.6,35,0,3031
p1506,434.374,345.867,24,1,3031
p1507,41.708,347.081,36,1,3031
p1508,435.825,347.081,24,1,3031
p1509,433.06,348.892,24,1,3031
p1510,473.169,349.682,24,1,3031
p1511,29.856,350.191,36,0,3031
p1512,35.786,350.472,36,1,3031
p1513,450.58,350.598,24,1,3031
p1514,431.13,350.641,24,1,3031
p1515,32.469,350.818,36,0,3031
p1516,447.728,352.005,24,1,3031
p1517,46.813,352.385,36,0,3031
p1518,446.941,352.849,24,1,3031
p1519,452.782,353.004,24,1,3031
p1520,446.78,353.006,24,1,3031
p1521,467.267,353.183,24,1,3031
p1522,479.124,353.347,24,1,3031
p1523,55.947,353.436,-1,-1,3031
p1524,14.524,353.603,-1,-1,3031
p1525,40.931,354.262,36,1,3031
p1526,24.811,355.822,-1,-1,3031
p1527,429.494,355.828,24,1,3031
p1528,443.649,356.951,24,1,3031
p1529,36.016,357.015,36,1,3031
p1530,444.773,357.025,24,1,3031
p1531,476.866,358.237,24,1,3031
p1532,18.972,358.39,-1,-1,3031
p1533,447.278,359.067,24,1,3031
p1534,440.322,359.597,24,1,3031
p1535,445.592,359.608,24,1,3031
p1536,27.594,360.195,-1,-1,3031
p1537,427.076,360.605,24,1,3031
p1538,460.865,360.605,24,1,3031
p1539,62.738,361.133,-1,-1,3031
p1540,448.514,361.48,24,1,3031
p1541,472.407,362.644,24,1,3031
p1542,30.845,362.74,36,0,3031
p1543,442.663,363.271,24,1,3031
p1544,11.956,364.116,-1,-1,3031
p1545,474.53,364.429,24,1,3031
p1546,471.83,366.58,24,1,3031
p1547,425.996,367.085,24,1,3031
p1548,450.208,367.423,24,1,3031
p1549,463.023,367.791,24,1,3031
p1550,422.702,368.899,24,1,3031
p1551,39.715,368.951,-1,-1,3031
p1552,459.782,369.416,24,1,3031
p1553,63.116,369.837,-1,-1,3031
p1554,465.469,369.922,24,1,3031
p1555,468.761,370.088,24,1,3031
p1556,75.864,370.152,38,0,3031
p1557,424.841,370.183,24,1,3031
p1558,56.519,370.269,-1,-1,3031
p1559,17.142,370.489,-1,-1,3031
p1560,449.539,370.556,24,1,3031
p1561,53.734,371.545,37,0,3031
p1562,455.02,371.707,24,1,3031
p1563,451.784,372.544,24,1,3031
p1564,463.597,372.888,24,1,3031
p1565,470.532,373.245,24,1,3031
p1566,53.113,373.63,37,0,3031
p1567,75.981,373.892,38,0,3031
p1568,26.442,375.309,-1,-1,3031
p1569,446.385,375.791,24,1,3031
p1570,420.762,375.909,24,1,3031
p1571,405.21,376.181,24,0,3031
p1572,444.529,376.501,24,1,3031
p1573,49.221,376.644,37,1,3031
p1574,458.636,376.864,24,1,3031
p1575,446.2,376.875,24,1,3031
p1576,72.552,377.098,38,1,3031
p1577,27.995,377.312,39,0,3031
p1578,37.978,377.388,39,0,3031
p1579,68.11,377.472,38,1,3031
p1580,444.084,377.758,24,1,3031
p1581,431.754,378.545,24,1,3031
p1582,437.278,378.593,24,1,3031
p1583,45.921,378.705,37,0,3031
p1584,438.268,378.901,24,1,3031
p1585,433.499,379.803,24,1,3031
p1586,457.91,379.863,24,1,3031
p1587,85.698,380.122,38,0,3031
p1588,70.221,380.266,38,1,3031
p1589,91.282,381.058,38,1,3031
p1590,81.266,381.555,38,1,3031
p1591,392.807,381.579,24,1,3031
p1592,399.774,381.619,24,1,3031
p1593,396.336,382.252,24,1,3031
p1594,55.135,382.346,37,1,3031
p1595,59.946,382.474,37,0,3031
p1596,398.408,383.121,24,1,3031
p1597,48.354,383.203,37,1,3031
p1598,98.302,383.25,38,1,3031
p1599,98.906,383.296,38,1,3031
p1600,94.322,383.477,38,1,3031
p1601,449.901,383.51,24,1,3031
p1602,426.936,383.646,24,1,3031
p1603,32.217,383.8,39,1,3031
p1604,71.897,384.142,38,1,3031
p1605,35.171,384.492,39,1,3031
p1606,437.593,384.646,24,1,3031
p1607,418.134,384.903,24,1,3031
p1608,439.894,385.014,24,1,3031
p1609,66.915,385.652,38,1,3031
p1610,435.048,385.943,24,1,3031
p1611,452.215,385.959,24,1,3031
p1612,395.719,386.118,24,1,3031
p1613,74.33,386.576,38,1,3031
p1614,65.754,386.654,38,1,3031
p1615,74.614,386.659,38,1,3031
p1616,381.522,386.891,24,1,3031
p1617,386.21,386.943,24,1,3031
p1618,382.863,386.952,24,1,3031
p1619,29.363,386.997,39,1,3031
p1620,33.847,387.077,39,1,3031
p1621,103.896,387.175,38,0,3031
p1622,77.671,387.262,38,1,3031
p1623,427.456,388.137,24,1,3031
p1624,92.832,388.358,38,1,3031
p1625,101.558,388.536,38,1,3031
p1626,380.181,389.217,24,1,3031
p1627,52.869,389.467,37,0,3031
p1628,436.547,389.647,24,1,3031
p1629,395.41,390.354,24,1,3031
p1630,436.104,390.371,24,1,3031
p1631,368.282,390.461,24,1,3031
p1632,67.756,390.925,38,1,3031
p1633,435.992,391.306,24,1,3031
p1634,433.946,391.346,24,1,3031
p1635,437.983,392.456,24,1,3031
p1636,67.603,392.698,38,1,3031
p1637,43.805,392.703,-1,-1,3031
p1638,387.72,392.743,24,1,3031
p1639,75.721,392.82,38,1,3031
p1640,91.755,392.94,38,1,3031
p1641,84.958,392.993,38,1,3031
p1642,350.834,393.015,24,0,3031
p1643,412.508,393.212,24,1,3031
p1644,448.146,393.502,24,1,3031
p1645,94.032,393.635,38,1,3031
p1646,421.458,393.757,24,1,3031
p1647,399.452,393.855,24,1,3031
p1648,85.894,394.246,38,1,3031
p1649,76.829,394.409,38,1,3031
p1650,420.05,394.812,24,1,3031
p1651,31.469,394.823,39,0,3031
p1652,48.814,394.997,-1,-1,3031
p1653,88.208,395.247,38,1,3031
p1654,377.197,395.342,24,1,3031
p1655,99.782,395.363,38,0,3031
p1656,114.505,395.536,38,1,3031
p1657,131.893,395.601,38,0,3031
p1658,424.151,396.003,24,1,3031
p1659,428.045,396.207,24,1,3031
p1660,64.925,396.343,38,1,3031
p1661,382.259,396.419,24,1,3031
p1662,400.564,396.719,24,1,3031
p1663,338.582,397.027,24,0,3031
p1664,420.547,397.059,24,1,3031
p1665,113.269,397.283,38,1,3031
p1666,111.269,397.428,38,1,3031
p1667,361.969,397.622,24,1,3031
p1668,380.704,397.84,24,1,3031
p1669,118.64,397.862,38,1,3031
p1670,65.474,397.864,38,1,3031
p1671,149.382,398.016,40,0,3031
p1672,357.426,398.042,24,1,3031
p1673,83.199,398.172,38,1,3031
p1674,351.375,398.205,24,1,3031
p1675,383.83,398.269,24,1,3031
p1676,409.073,398.274,24,1,3031
p1677,116.504,398.588,38,1,3031
p1678,410.204,399.163,24,1,3031
p1679,110.656,399.239,38,1,3031
p1680,319.2,399.345,24,0,3031
p1681,375.708,399.624,24,1,3031
p1682,115.02,399.69,38,1,3031
p1683,79.99,399.942,38,1,3031
p1684,60.61,399.962,38,1,3031
p1685,117.998,400.035,38,1,3031
p1686,165.375,400.069,40,1,3031
p1687,64.08,400.093,38,1,3031
p1688,111.713,400.172,38,1,3031
p1689,406.533,400.324,24,1,3031
p1690,156.759,400.334,40,1,3031
p1691,64.368,400.932,38,1,3031
p1692,389.044,400.936,24,1,3031
p1693,324.707,401.197,24,1,3031
p1694,53.383,401.396,38,0,3031
p1695,384.84,401.565,24,1,3031
p1696,172.728,401.743,40,1,3031
p1697,157.021,401.853,40,1,3031
p1698,343.209,401.875,24,1,3031
p1699,388.29,402.187,24,1,3031
p1700,135.45,402.325,38,1,3031
p1701,407.202,402.33,24,1,3031
p1702,78.412,402.465,38,1,3031
p1703,296.567,402.621,24,1,3031
p1704,117.548,402.827,38,1,3031
p1705,276.546,403.014,24,1,3031
p1706,119.355,403.016,38,1,3031
p1707,427.567,403.036,24,1,3031
p1708,237.441,403.141,40,0,3031
p1709,171.03,403.242,40,1,3031
p1710,94.776,403.431,38,1,3031
p1711,400.29,403.583,24,1,3031
p1712,364.009,403.632,24,1,3031
p1713,216.281,403.738,40,1,3031
p1714,69.344,403.834,38,1,3031
p1715,394.043,403.837,24,1,3031
p1716,228.186,404.266,40,1,3031
p1717,127.521,404.302,38,1,3031
p1718,291.202,404.565,24,1,3031
p1719,390.223,404.643,24,1,3031
p1720,183.113,404.72,40,0,3031
p1721,263.353,404.726,24,1,3031
p1722,300.303,404.822,24,1,3031
p1723,123.494,404.996,38,1,3031
p1724,335.635,405.027,24,1,3031
p1725,343.935,405.111,24,1,3031
p1726,92.976,405.224,38,1,3031
p1727,305.999,405.251,24,1,3031
p1728,390.917,405.78,24,1,3031
p1729,302.855,405.923,24,1,3031
p1730,87.612,405.967,38,1,3031
p1731,303.317,405.982,24,1,3031
p1732,167.863,406.165,40,1,3031
p1733,120.956,406.173,38,1,3031
p1734,305.291,406.215,24,1,3031
p1735,270.593,406.391,24,1,3031
p1736,169.89,406.627,40,1,3031
p1737,126.54,406.846,38,1,3031
p1738,153.452,406.889,40,1,3031
p1739,195.68,407.109,40,1,3031
p1740,89.24,407.149,38,1,3031
p1741,305.034,407.174,24,1,3031
p1742,63.834,407.371,38,1,3031
p1743,301.158,407.389,24,1,3031
p1744,304.714,407.514,24,1,3031
p1745,405.399,407.597,24,1,3031
p1746,208.884,407.714,40,1,3031
p1747,232.737,408.015,40,1,3031
p1748,275.488,408.147,24,1,3031
p1749,287.802,408.291,24,1,3031
p1750,318.68,408.54,24,1,3031
p1751,228.677,408.656,40,1,3031
p1752,135.582,408.736,38,1,3031
p1753,191.883,408.816,40,1,3031
p1754,255.725,408.868,24,1,3031
p1755,73.7,408.875,38,1,3031
p1756,82.104,408.895,38,1,3031
p1757,130.995,408.988,38,1,3031
p1758,209.892,409.092,40,1,3031
p1759,227.285,409.217,40,1,3031
p1760,70.635,409.332,38,0,3031
p1761,266.255,409.427,24,1,3031
p1762,135.223,409.595,38,1,3031
p1763,160.665,409.705,40,1,3031
p1764,320.522,409.815,24,1,3031
p1765,90.167,410.206,38,1,3031
p1766,213.1,410.277,40,1,3031
p1767,138.504,410.321,38,1,3031
p1768,281.102,410.354,24,1,3031
p1769,284.847,410.361,24,1,3031
p1770,226.241,410.568,40,1,3031
p1771,107.758,410.612,38,1,3031
p1772,178.291,410.675,40,1,3031
p1773,209.163,410.84,40,1,3031
p1774,158.839,410.947,40,1,3031
p1775,351.67,410.951,24,1,3031
p1776,363.075,411.015,24,1,3031
p1777,415.817,411.583,24,1,3031
p1778,229.033,411.662,40,1,3031
p1779,336.566,411.77,24,1,3031
p1780,285.446,411.998,24,1,3031
p1781,260.778,412.067,24,1,3031
p1782,327.692,412.193,24,1,3031
p1783,341.677,412.277,24,1,3031
p1784,257.165,412.331,24,1,3031
p1785,102.502,412.379,38,1,3031
p1786,380.025,412.558,24,1,3031
p1787,279.12,412.833,24,1,3031
p1788,152.226,412.855,40,1,3031
p1789,403.768,412.856,24,1,3031
p1790,257.718,412.965,24,1,3031
p1791,367.371,413.262,24,1,3031
p1792,283.121,413.349,24,1,3031
p1793,169.409,413.67,40,1,3031
p1794,190.529,413.784,40,1,3031
p1795,190.273,413.899,40,1,3031
p1796,271.932,414.035,24,1,3031
p1797,95.789,414.043,38,1,3031
p1798,197.375,414.109,40,1,3031
p1799,109.047,414.293,38,1,3031
p1800,381.669,414.33,24,1,3031
p1801,315.492,414.358,24,1,3031
p1802,197.753,414.381,40,1,3031
p1803,221.842,414.473,40,1,3031
p1804,253.467,414.664,24,1,3031
p1805,139.782,415.115,38,1,3031
p1806,129.748,415.173,38,1,3031
p1807,383.414,415.2,24,1,3031
p1808,197.434,415.202,40,1,3031
p1809,269.046,415.209,24,1,3031
p1810,124.115,415.262,38,1,3031
p1811,80.432,415.289,38,0,3031
p1812,190.811,415.4,40,1,3031
p1813,220.093,415.472,40,1,3031
p1814,237.711,415.537,40,0,3031
p1815,264.897,415.572,24,1,3031
p1816,407.023,415.673,24,0,3031
p1817,295.996,415.991,24,1,3031
p1818,97.247,416.01,38,1,3031
p1819,315.275,416.778,24,1,3031
p1820,151.172,417.074,40,0,3031
p1821,118.479,417.095,38,1,3031
p1822,188.836,417.103,40,1,3031
p1823,281.86,417.163,24,1,3031
p1824,199.862,417.181,40,1,3031
p1825,295.567,417.203,24,1,3031
p1826,207.787,417.346,40,1,3031
p1827,188.622,417.373,40,1,3031
p1828,353.395,417.424,24,1,3031
p1829,258.27,417.529,24,1,3031
p1830,106.041,417.726,38,1,3031
p1831,308.96,417.742,24,1,3031
p1832,211.704,417.878,40,1,3031
p1833,173.589,417.888,40,1,3031
p1834,104.555,418.093,38,1,3031
p1835,335.207,418.16,24,1,3031
p1836,112.874,418.188,38,1,3031
p1837,354.632,418.37,24,1,3031
p1838,125.739,418.416,38,1,3031
p1839,234.507,418.468,40,0,3031
p1840,310.619,418.775,24,1,3031
p1841,387.325,418.898,24,1,3031
p1842,325.105,419.289,24,1,3031
p1843,382.581,419.315,24,1,3031
p1844,271.513,419.377,24,1,3031
p1845,212.78,419.444,40,1,3031
p1846,377.046,419.455,24,1,3031
p1847,140.49,419.932,38,0,3031
p1848,218.959,420.131,40,1,3031
p1849,317.028,420.228,24,1,3031
p1850,254.704,420.249,24,1,3031
p1851,309.1,420.443,24,1,3031
p1852,173.306,420.526,40,1,3031
p1853,92.599,420.669,38,1,3031
p1854,337.386,421.004,24,1,3031
p1855,134.898,421.141,38,1,3031
p1856,314.054,421.248,24,1,3031
p1857,154.881,421.634,40,1,3031
p1858,349.701,421.652,24,1,3031
p1859,201.895,421.718,40,1,3031
p1860,166.255,421.931,40,1,3031
p1861,378.984,422.004,24,1,3031
p1862,371.817,422.008,24,1,3031
p1863,99.406,422.288,38,1,3031
p1864,196.673,422.573,40,1,3031
p1865,330.035,422.856,24,1,3031
p1866,316.572,423.484,24,1,3031
p1867,118.361,423.503,38,1,3031
p1868,175.443,423.556,40,1,3031
p1869,283.699,423.558,24,1,3031
p1870,279.992,423.596,24,1,3031
p1871,212.343,423.602,40,1,3031
p1872,185.609,423.917,40,1,3031
p1873,366.829,424.024,24,1,3031
p1874,129.466,424.13,38,1,3031
p1875,218.038,424.521,40,1,3031
p1876,363.769,424.607,24,1,3031
p1877,338.379,424.652,24,1,3031
p1878,176.376,424.839,40,1,3031
p1879,271.134,424.855,24,1,3031
p1880,120.665,425.106,38,1,3031
p1881,311.792,425.296,24,1,3031
p1882,97.952,425.347,38,0,3031
p1883,297.329,425.654,24,1,3031
p1884,313,425.869,24,1,3031
p1885,340.875,426.126,24,1,3031
p1886,245.642,426.362,24,0,3031
p1887,319.669,426.467,24,1,3031
p1888,126.147,426.478,38,1,3031
p1889,293.242,426.633,24,1,3031
p1890,375.438,426.635,24,1,3031
p1891,175.931,426.949,40,1,3031
p1892,170.395,427.14,40,1,3031
p1893,281.535,427.357,24,1,3031
p1894,207.034,427.407,40,1,3031
p1895,137.681,427.607,38,1,3031
p1896,152.751,427.649,40,1,3031
p1897,150.81,427.675,40,1,3031
p1898,114.123,427.772,38,0,3031
p1899,200.928,427.941,40,1,3031
p1900,200.511,427.955,40,1,3031
p1901,287.307,428.207,24,1,3031
p1902,210.663,428.231,40,1,3031
p1903,128.275,428.488,38,1,3031
p1904,175.522,428.597,40,1,3031
p1905,186.077,429.118,40,1,3031
p1906,179.995,429.387,40,1,3031
p1907,321.488,429.445,24,1,3031
p1908,163.642,429.528,40,1,3031
p1909,205.247,429.563,40,1,3031
p1910,171.426,429.853,40,1,3031
p1911,177.699,430.005,40,1,3031
p1912,198.463,430.006,40,1,3031
p1913,158.042,430.115,40,1,3031
p1914,312.424,430.181,24,1,3031
p1915,251.255,430.57,24,0,3031
p1916,344.933,431.301,24,1,3031
p1917,277.793,431.339,24,1,3031
p1918,317.931,431.572,24,1,3031
p1919,134.386,431.874,38,1,3031
p1920,262.219,432.229,24,1,3031
p1921,173.95,432.248,40,1,3031
p1922,337.756,432.272,24,1,3031
p1923,157.268,432.455,40,1,3031
p1924,325.985,432.681,24,1,3031
p1925,309.701,432.849,24,1,3031
p1926,149.632,433.107,40,1,3031
p1927,219.665,434.107,40,1,3031
p1928,150.417,434.508,40,1,3031
p1929,264.571,434.546,24,1,3031
p1930,160.359,434.736,40,1,3031
p1931,272.937,434.785,24,1,3031
p1932,270.371,434.949,24,1,3031
p1933,322.39,435.133,24,1,3031
p1934,289.899,435.177,24,1,3031
p1935,225.679,435.41,40,0,3031
p1936,303.837,435.479,24,1,3031
p1937,206.045,436.023,40,1,3031
p1938,188.361,436.104,40,1,3031
p1939,169.052,436.336,40,1,3031
p1940,325.641,436.469,24,1,3031
p1941,265.566,436.524,24,1,3031
p1942,230.877,436.569,40,0,3031
p1943,264.409,436.615,24,1,3031
p1944,171.919,436.719,40,1,3031
p1945,293.566,436.723,24,1,3031
p1946,193.055,436.953,40,1,3031
p1947,213.511,437.019,40,1,3031
p1948,192.08,437.213,40,1,3031
p1949,183.244,437.523,40,1,3031
p1950,228.015,438.665,40,1,3031
p1951,288.79,438.928,24,1,3031
p1952,258.736,439.333,24,1,3031
p1953,297.477,439.6,24,1,3031
p1954,203.887,440.687,40,0,3031
p1955,298.536,440.791,24,1,3031
p1956,243.962,440.814,-1,-1,3031
p1957,238.526,441.593,40,0,3031
p1958,251.937,442.055,24,0,3031
p1959,200.09,442.546,40,1,3031
p1960,272.275,445.758,24,0,3031
p1961,216.038,64.569,-1,-1,3031
p1962,259.969,68.072,-1,-1,3031
p1963,226.852,68.191,-1,-1,3031
p1964,126.801,68.228,-1,-1,3031
p1965,190.483,68.481,-1,-1,3031
p1966,47.035,68.538,-1,-1,3031
p1967,309.29,68.687,-1,-1,3031
p1968,231.062,68.763,-1,-1,3031
p1969,133.637,68.782,-1,-1,3031
p1970,121.143,68.878,-1,-1,3031
p1971,54.094,68.93,-1,-1,3031
p1972,113.246,69.092,-1,-1,3031
p1973,217.701,69.131,-1,-1,3031
p1974,264.302,69.184,-1,-1,3031
p1975,116.821,69.283,-1,-1,3031
p1976,251.889,69.384,-1,-1,3031
p1977,284.77,69.565,-1,-1,3031
p1978,32.783,69.609,-1,-1,3031
p1979,90.353,69.805,-1,-1,3031
p1980,115.059,70.588,-1,-1,3031
p1981,293.519,70.663,-1,-1,3031
p1982,242.242,70.84,-1,-1,3031
p1983,81.168,70.878,-1,-1,3031
p1984,21.727,71.013,-1,-1,3031
p1985,275.25,71.139,-1,-1,3031
p1986,233.191,71.16,-1,-1,3031
p1987,152.262,71.197,-1,-1,3031
p1988,253.069,71.225,-1,-1,3031
p1989,327.389,71.249,41,0,3031
p1990,121.669,71.339,-1,-1,3031
p1991,145.722,71.481,-1,-1,3031
p1992,278.585,71.559,-1,-1,3031
p1993,320.408,71.723,41,1,3031
p1994,188.685,71.897,-1,-1,3031
p1995,48.953,71.91,-1,-1,3031
p1996,201.272,72.19,-1,-1,3031
p1997,132.484,72.435,-1,-1,3031
p1998,298.292,72.518,-1,-1,3031
p1999,281.398,72.732,-1,-1,3031
p2000,58.985,72.888,-1,-1,3031
p2001,311.518,72.891,-1,-1,3031
p2002,162.008,73.114,-1,-1,3031
p2003,130.284,73.427,-1,-1,3031
p2004,146.881,73.517,-1,-1,3031
p2005,170.891,73.995,-1,-1,3031
p2006,206.398,74.276,-1,-1,3031
p2007,40.033,74.325,-1,-1,3031
p2008,269.955,74.645,-1,-1,3031
p2009,174.767,74.719,-1,-1,3031
p2010,214.988,74.723,-1,-1,3031
p2011,324.542,75.255,41,1,3031
p2012,150.483,75.369,-1,-1,3031
p2013,129.035,75.443,-1,-1,3031
p2014,155.305,75.505,-1,-1,3031
p2015,211.502,75.519,-1,-1,3031
p2016,50.613,75.772,-1,-1,3031
p2017,102.179,75.819,-1,-1,3031
p2018,73.408,75.876,-1,-1,3031
p2019,29.382,76.012,-1,-1,3031
p2020,65.628,76.131,-1,-1,3031
p2021,24.719,76.158,-1,-1,3031
p2022,151.859,76.227,-1,-1,3031
p2023,64.69,76.368,-1,-1,3031
p2024,305.816,76.428,-1,-1,3031
p2025,195.407,76.619,-1,-1,3031
p2026,17.618,76.707,-1,-1,3031
p2027,54.673,76.753,-1,-1,3031
p2028,60.474,76.761,-1,-1,3031
p2029,318.516,76.837,41,1,3031
p2030,321.917,76.855,41,1,3031
p2031,35.155,77.012,-1,-1,3031
p2032,247.068,77.082,42,0,3031
p2033,253.91,77.438,42,0,3031
p2034,331.232,77.468,41,0,3031
p2035,142.261,77.667,-1,-1,3031
p2036,184.225,77.736,-1,-1,3031
p2037,55.245,77.925,-1,-1,3031
p2038,22.438,77.946,-1,-1,3031
p2039,220.875,78.13,-1,-1,3031
p2040,300.542,78.151,-1,-1,3031
p2041,199.753,78.471,-1,-1,3031
p2042,113.973,78.928,-1,-1,3031
p2043,50.868,78.939,-1,-1,3031
p2044,276.967,78.989,-1,-1,3031
p2045,90.211,79.071,-1,-1,3031
p2046,187.05,79.109,-1,-1,3031
p2047,68.587,79.172,-1,-1,3031
p2048,89.968,79.221,-1,-1,3031
p2049,255.24,79.41,42,0,3031
p2050,109.145,79.592,-1,-1,3031
p2051,164.547,79.603,-1,-1,3031
p2052,317.82,80.373,41,1,3031
p2053,23.927,80.504,-1,-1,3031
p2054,183.279,80.504,-1,-1,3031
p2055,289.186,80.511,43,0,3031
p2056,28.05,80.915,-1,-1,3031
p2057,250.365,81.036,42,1,3031
p2058,178.396,81.042,-1,-1,3031
p2059,28.819,81.143,-1,-1,3031
p2060,323.43,81.213,41,1,3031
p2061,77.37,81.326,-1,-1,3031
p2062,283.176,81.482,43,0,3031
p2063,247.943,81.576,42,0,3031
p2064,38.135,81.592,-1,-1,3031
p2065,105.994,81.689,-1,-1,3031
p2066,79.447,81.78,-1,-1,3031
p2067,100.859,81.948,-1,-1,3031
p2068,173.988,82.143,-1,-1,3031
p2069,89.099,82.281,-1,-1,3031
p2070,214.795,82.535,-1,-1,3031
p2071,284.032,83.041,43,1,3031
p2072,219.699,83.054,-1,-1,3031
p2073,248.964,83.423,42,0,3031
p2074,107.399,83.517,-1,-1,3031
p2075,140.64,83.611,44,0,3031
p2076,329.821,83.693,41,0,3031
p2077,130.003,83.758,-1,-1,3031
p2078,172.473,83.817,-1,-1,3031
p2079,254.236,84.097,42,0,3031
p2080,313.376,84.138,41,0,3031
p2081,203.77,84.203,-1,-1,3031
p2082,125.307,84.468,-1,-1,3031
p2083,45.832,84.49,-1,-1,3031
p2084,75.458,84.596,-1,-1,3031
p2085,112.016,84.655,-1,-1,3031
p2086,41.348,84.674,-1,-1,3031
p2087,51.149,85.005,-1,-1,3031
p2088,315.754,85.203,41,0,3031
p2089,267.122,85.436,-1,-1,3031
p2090,297.382,85.729,43,1,3031
p2091,231.815,86.061,-1,-1,3031
p2092,307.544,86.256,43,0,3031
p2093,176.354,86.404,-1,-1,3031
p2094,284.96,86.528,43,1,3031
p2095,67.625,86.571,-1,-1,3031
p2096,139.114,86.722,44,1,3031
p2097,234.676,86.8,-1,-1,3031
p2098,100.566,87.184,-1,-1,3031
p2099,290.86,87.39,43,1,3031
p2100,65.152,87.445,-1,-1,3031
p2101,140.329,87.487,44,0,3031
p2102,91.613,87.869,-1,-1,3031
p2103,125.958,88.053,-1,-1,3031
p2104,301.209,88.087,43,1,3031
p2105,96.868,88.464,-1,-1,3031
p2106,170.37,88.633,-1,-1,3031
p2107,158.962,88.723,-1,-1,3031
p2108,137.036,88.84,44,0,3031
p2109,71.383,88.961,-1,-1,3031
p2110,228.559,89.153,-1,-1,3031
p2111,26.029,89.203,-1,-1,3031
p2112,214.032,89.258,-1,-1,3031
p2113,285.57,89.352,43,1,3031
p2114,59.543,89.465,-1,-1,3031
p2115,138.531,89.481,44,0,3031
p2116,205.344,89.501,-1,-1,3031
p2117,92.804,89.609,-1,-1,3031
p2118,160.633,90.148,-1,-1,3031
p2119,70.26,90.168,-1,-1,3031
p2120,21.191,90.175,-1,-1,3031
p2121,216.693,90.176,-1,-1,3031
p2122,209.759,90.274,-1,-1,3031
p2123,302.575,90.312,43,1,3031
p2124,143.856,90.406,-1,-1,3031
p2125,67.907,90.611,-1,-1,3031
p2126,276.088,90.629,43,1,3031
p2127,88.006,90.715,-1,-1,3031
p2128,299.906,91.006,43,1,3031
p2129,171.044,91.052,-1,-1,3031
p2130,331.807,91.092,45,0,3031
p2131,119.989,91.217,-1,-1,3031
p2132,176.423,91.278,-1,-1,3031
p2133,149.279,91.325,-1,-1,3031
p2134,167.107,91.329,-1,-1,3031
p2135,143.313,91.353,-1,-1,3031
p2136,174.943,91.396,-1,-1,3031
p2137,185.274,91.51,-1,-1,3031
p2138,213.281,91.533,-1,-1,3031
p2139,84.65,91.606,-1,-1,3031
p2140,81.736,91.847,-1,-1,3031
p2141,271.966,92.033,43,0,3031
p2142,108.697,92.295,-1,-1,3031
p2143,319.142,92.307,45,0,3031
p2144,282.125,92.573,43,1,3031
p2145,289.827,92.748,43,1,3031
p2146,224.473,92.762,-1,-1,3031
p2147,123.146,92.857,-1,-1,3031
p2148,182.346,93.09,-1,-1,3031
p2149,180.999,93.371,-1,-1,3031
p2150,319.819,93.381,45,1,3031
p2151,314.32,93.69,45,0,3031
p2152,245.298,93.733,-1,-1,3031
p2153,325.169,93.746,45,1,3031
p2154,147.988,93.752,-1,-1,3031
p2155,305.636,93.766,43,1,3031
p2156,326.576,93.977,45,1,3031
p2157,142.553,94.007,-1,-1,3031
p2158,279.95,94.095,43,0,3031
p2159,34.828,94.239,-1,-1,3031
p2160,229.302,94.68,-1,-1,3031
p2161,269.226,94.857,46,1,3031
p2162,280.481,94.905,43,0,3031
p2163,304.076,95.292,43,1,3031
p2164,310.945,95.436,43,0,3031
p2165,270.629,95.601,46,1,3031
p2166,99.083,95.623,-1,-1,3031
p2167,172.993,95.744,-1,-1,3031
p2168,192.915,95.776,-1,-1,3031
p2169,128.415,95.79,-1,-1,3031
p2170,295.165,96.015,43,0,3031
p2171,32.332,96.076,-1,-1,3031
p2172,287.144,96.099,43,0,3031
p2173,45.044,96.237,-1,-1,3031
p2174,262.497,96.386,46,0,3031
p2175,236.939,96.547,47,0,3031
p2176,18.619,96.615,-1,-1,3031
p2177,30.025,97.059,-1,-1,3031
p2178,292.227,97.319,43,0,3031
p2179,151.36,97.467,-1,-1,3031
p2180,218.971,97.701,-1,-1,3031
p2181,83.275,97.813,-1,-1,3031
p2182,204.796,97.934,-1,-1,3031
p2183,67.156,98.011,-1,-1,3031
p2184,218.354,98.038,-1,-1,3031
p2185,238.965,98.246,47,1,3031
p2186,260.378,98.251,46,0,3031
p2187,163.495,98.358,48,0,3031
p2188,175.281,98.624,-1,-1,3031
p2189,80.47,99.037,-1,-1,3031
p2190,127.306,99.195,-1,-1,3031
p2191,103.745,99.497,-1,-1,3031
p2192,243.78,99.689,47,0,3031
p2193,268.029,99.763,46,1,3031
p2194,267.519,99.886,46,1,3031
p2195,118.059,100.328,-1,-1,3031
p2196,325.927,100.549,45,1,3031
p2197,73.978,100.794,-1,-1,3031
p2198,207.397,100.795,-1,-1,3031
p2199,159.43,101.157,48,0,3031
p2200,168.411,101.163,48,0,3031
p2201,237.872,101.487,47,1,3031
p2202,165.358,101.519,48,1,3031
p2203,237.318,101.524,47,1,3031
