Id,x0,x1,clasterId,pointType,#dist,
p1522,479.124,353.347,21,0,7131
p1523,55.947,353.436,22,0,7293
p1524,14.524,353.603,22,0,7329
p1525,40.931,354.262,22,1,7410
p1526,24.811,355.822,22,1,7437
p1527,429.494,355.828,23,0,7194
p1528,443.649,356.951,23,1,7293
p1529,36.016,357.015,22,1,7419
p1530,444.773,357.025,23,1,7302
p1531,476.866,358.237,21,0,7149
p1532,18.972,358.39,22,0,7383
p1533,447.278,359.067,23,1,7329
p1534,440.322,359.597,23,1,7293
p1535,445.592,359.608,23,1,7293
p1536,27.594,360.195,22,1,7464
p1537,427.076,360.605,23,0,7176
p1538,460.865,360.605,21,0,7293
p1539,62.738,361.133,22,0,7248
p1540,448.514,361.48,23,1,7338
p1541,472.407,362.644,21,1,7167
p1542,30.845,362.74,22,1,7491
p1543,442.663,363.271,23,1,7284
p1544,11.956,364.116,22,0,7419
p1545,474.53,364.429,21,0,7140
p1546,471.83,366.58,21,1,7203
p1547,425.996,367.085,21,0,7176
p1548,450.208,367.423,21,0,7356
p1549,463.023,367.791,21,1,7356
p1550,422.702,368.899,21,0,7140
p1551,39.715,368.951,22,0,7536
p1552,459.782,369.416,21,1,7392
p1553,63.116,369.837,22,0,7257
p1554,465.469,369.922,21,1,7329
p1555,468.761,370.088,21,1,7293
p1556,75.864,370.152,22,0,7068
p1557,424.841,370.183,21,0,7194
p1558,56.519,370.269,22,0,7374
p1559,17.142,370.489,22,0,7518
p1560,449.539,370.556,21,0,7410
p1561,53.734,371.545,22,1,7410
p1562,455.02,371.707,21,1,7428
p1563,451.784,372.544,21,1,7410
p1564,463.597,372.888,21,1,7365
p1565,470.532,373.245,21,0,7275
p1566,53.113,373.63,22,1,7446
p1567,75.981,373.892,22,0,7113
p1568,26.442,375.309,22,1,7581
p1569,446.385,375.791,21,1,7464
p1570,420.762,375.909,21,0,7167
p1571,405.21,376.181,21,0,7005
p1572,444.529,376.501,21,1,7473
p1573,49.221,376.644,22,0,7491
p1574,458.636,376.864,21,1,7383
p1575,446.2,376.875,21,1,7455
p1576,72.552,377.098,22,0,7176
p1577,27.995,377.312,22,1,7608
p1578,37.978,377.388,22,1,7617
p1579,68.11,377.472,22,1,7203
p1580,444.084,377.758,21,1,7491
p1581,431.754,378.545,21,0,7365
p1582,437.278,378.593,21,1,7419
p1583,45.921,378.705,22,1,7536
p1584,438.268,378.901,21,1,7428
p1585,433.499,379.803,21,1,7401
p1586,457.91,379.863,21,0,7419
p1587,85.698,380.122,22,0,7032
p1588,70.221,380.266,22,1,7194
p1589,91.282,381.058,22,0,7041
p1590,81.266,381.555,22,0,7086
p1591,392.807,381.579,21,1,6906
p1592,399.774,381.619,21,0,6987
p1593,396.336,382.252,21,0,6933
p1594,55.135,382.346,22,1,7464
p1595,59.946,382.474,22,1,7374
p1596,398.408,383.121,21,0,6978
p1597,48.354,383.203,22,1,7635
p1598,98.302,383.25,22,0,7014
p1599,98.906,383.296,22,0,7014
p1600,94.322,383.477,22,1,7041
p1601,449.901,383.51,21,0,7491
p1602,426.936,383.646,21,0,7311
p1603,32.217,383.8,22,1,7653
p1604,71.897,384.142,22,1,7194
p1605,35.171,384.492,22,1,7626
p1606,437.593,384.646,21,1,7491
p1607,418.134,384.903,21,0,7221
p1608,439.894,385.014,21,1,7500
p1609,66.915,385.652,22,1,7221
p1610,435.048,385.943,21,1,7473
p1611,452.215,385.959,21,0,7491
p1612,395.719,386.118,21,1,6960
p1613,74.33,386.576,22,1,7149
p1614,65.754,386.654,22,1,7248
p1615,74.614,386.659,22,1,7149
p1616,381.522,386.891,21,0,6978
p1617,386.21,386.943,21,1,6933
p1618,382.863,386.952,21,0,6969
p1619,29.363,386.997,22,0,7653
p1620,33.847,387.077,22,0,7644
p1621,103.896,387.175,22,0,7059
p1622,77.671,387.262,22,0,7176
p1623,427.456,388.137,21,1,7374
p1624,92.832,388.358,22,1,7077
p1625,101.558,388.536,22,0,7041
p1626,380.181,389.217,21,1,7005
p1627,52.869,389.467,22,0,7545
p1628,436.547,389.647,21,1,7518
p1629,395.41,390.354,21,1,6969
p1630,436.104,390.371,21,1,7527
p1631,368.282,390.461,21,0,7257
p1632,67.756,390.925,22,1,7275
p1633,435.992,391.306,21,1,7518
p1634,433.946,391.346,21,1,7509
p1635,437.983,392.456,21,0,7554
p1636,67.603,392.698,22,1,7302
p1637,43.805,392.703,22,1,7644
p1638,387.72,392.743,21,1,7014
p1639,75.721,392.82,22,1,7212
p1640,91.755,392.94,22,1,7113
p1641,84.958,392.993,22,1,7149
p1642,350.834,393.015,21,0,7401
p1643,412.508,393.212,21,1,7239
p1644,448.146,393.502,21,0,7581
p1645,94.032,393.635,22,1,7095
p1646,421.458,393.757,21,0,7329
p1647,399.452,393.855,21,1,7095
p1648,85.894,394.246,22,0,7140
p1649,76.829,394.409,22,1,7239
p1650,420.05,394.812,21,1,7320
p1651,31.469,394.823,22,0,7644
p1652,48.814,394.997,22,0,7644
p1653,88.208,395.247,22,1,7194
p1654,377.197,395.342,21,1,7086
p1655,99.782,395.363,22,0,7140
p1656,114.505,395.536,22,1,7140
p1657,131.893,395.601,22,0,7239
p1658,424.151,396.003,21,0,7338
p1659,428.045,396.207,21,1,7365
p1660,64.925,396.343,22,1,7374
p1661,382.259,396.419,21,1,7050
p1662,400.564,396.719,21,1,7176
p1663,338.582,397.027,21,0,7653
p1664,420.547,397.059,21,1,7338
p1665,113.269,397.283,22,1,7158
p1666,111.269,397.428,22,1,7185
p1667,361.969,397.622,21,0,7347
p1668,380.704,397.84,21,1,7059
p1669,118.64,397.862,22,1,7185
p1670,65.474,397.864,22,1,7347
p1671,149.382,398.016,24,0,7347
p1672,357.426,398.042,21,0,7401
p1673,83.199,398.172,22,1,7212
p1674,351.375,398.205,21,0,7482
p1675,383.83,398.269,21,1,7059
p1676,409.073,398.274,21,1,7266
p1677,116.504,398.588,22,1,7194
p1678,410.204,399.163,21,1,7284
p1679,110.656,399.239,22,0,7194
p1680,319.2,399.345,21,0,7599
p1681,375.708,399.624,21,1,7149
p1682,115.02,399.69,22,1,7185
p1683,79.99,399.942,22,1,7266
p1684,60.61,399.962,22,1,7455
p1685,117.998,400.035,22,1,7230
p1686,165.375,400.069,24,1,7365
p1687,64.08,400.093,22,1,7392
p1688,111.713,400.172,22,1,7194
p1689,406.533,400.324,21,1,7284
p1690,156.759,400.334,24,0,7392
p1691,64.368,400.932,22,1,7401
p1692,389.044,400.936,21,1,7122
p1693,324.707,401.197,21,0,7698
p1694,53.383,401.396,22,0,7554
p1695,384.84,401.565,21,1,7104
p1696,172.728,401.743,24,0,7320
p1697,157.021,401.853,24,1,7392
p1698,343.209,401.875,21,1,7626
p1699,388.29,402.187,21,1,7122
p1700,135.45,402.325,22,0,7347
p1701,407.202,402.33,21,1,7302
p1702,78.412,402.465,22,1,7347
p1703,296.567,402.621,25,1,7482
p1704,117.548,402.827,22,1,7248
p1705,276.546,403.014,26,0,7437
p1706,119.355,403.016,22,1,7257
p1707,427.567,403.036,21,0,7419
p1708,237.441,403.141,27,0,7095
p1709,171.03,403.242,24,0,7338
p1710,94.776,403.431,22,1,7293
p1711,400.29,403.583,21,1,7329
p1712,364.009,403.632,21,0,7383
p1713,216.281,403.738,27,0,7104
p1714,69.344,403.834,22,1,7356
p1715,394.043,403.837,21,1,7194
p1716,228.186,404.266,27,0,7050
p1717,127.521,404.302,22,0,7329
p1718,291.202,404.565,25,0,7527
p1719,390.223,404.643,21,1,7131
p1720,183.113,404.72,24,0,7266
p1721,263.353,404.726,26,0,7320
p1722,300.303,404.822,25,1,7536
p1723,123.494,404.996,22,0,7302
p1724,335.635,405.027,21,0,7743
p1725,343.935,405.111,21,1,7653
p1726,92.976,405.224,22,0,7311
p1727,305.999,405.251,25,1,7572
p1728,390.917,405.78,21,1,7185
p1729,302.855,405.923,25,1,7554
p1730,87.612,405.967,22,1,7284
p1731,303.317,405.982,25,0,7554
p1732,167.863,406.165,24,1,7383
p1733,120.956,406.173,22,0,7302
p1734,305.291,406.215,25,1,7590
p1735,270.593,406.391,26,0,7410
p1736,169.89,406.627,24,1,7401
p1737,126.54,406.846,22,1,7365
p1738,153.452,406.889,24,0,7446
p1739,195.68,407.109,27,0,7230
p1740,89.24,407.149,22,0,7311
p1741,305.034,407.174,25,1,7599
p1742,63.834,407.371,22,1,7383
p1743,301.158,407.389,25,1,7554
p1744,304.714,407.514,25,1,7608
p1745,405.399,407.597,21,0,7392
p1746,208.884,407.714,27,0,7221
p1747,232.737,408.015,27,0,7086
p1748,275.488,408.147,26,1,7437
p1749,287.802,408.291,26,1,7554
p1750,318.68,408.54,21,0,7743
p1751,228.677,408.656,27,1,7095
p1752,135.582,408.736,22,1,7410
p1753,191.883,408.816,27,1,7284
p1754,255.725,408.868,26,0,7257
p1755,73.7,408.875,22,0,7437
p1756,82.104,408.895,22,1,7392
p1757,130.995,408.988,22,1,7401
p1758,209.892,409.092,27,0,7212
p1759,227.285,409.217,27,1,7086
p1760,70.635,409.332,22,0,7410
p1761,266.255,409.427,26,1,7374
p1762,135.223,409.595,22,1,7428
p1763,160.665,409.705,24,1,7437
p1764,320.522,409.815,21,0,7806
p1765,90.167,410.206,22,1,7365
p1766,213.1,410.277,27,1,7203
p1767,138.504,410.321,22,0,7428
p1768,281.102,410.354,26,1,7482
p1769,284.847,410.361,26,1,7563
p1770,226.241,410.568,27,1,7113
p1771,107.758,410.612,22,0,7401
p1772,178.291,410.675,24,0,7365
p1773,209.163,410.84,27,0,7221
p1774,158.839,410.947,24,1,7464
p1775,351.67,410.951,21,1,7617
p1776,363.075,411.015,21,1,7545
p1777,415.817,411.583,21,0,7428
p1778,229.033,411.662,27,1,7104
p1779,336.566,411.77,21,1,7797
p1780,285.446,411.998,26,1,7563
p1781,260.778,412.067,26,1,7329
p1782,327.692,412.193,21,1,7842
p1783,341.677,412.277,21,1,7770
p1784,257.165,412.331,26,1,7275
p1785,102.502,412.379,22,1,7428
p1786,380.025,412.558,21,0,7275
p1787,279.12,412.833,26,1,7509
p1788,152.226,412.855,22,0,7527
p1789,403.768,412.856,21,0,7455
p1790,257.718,412.965,26,1,7284
p1791,367.371,413.262,21,1,7518
p1792,283.121,413.349,26,1,7563
p1793,169.409,413.67,24,1,7428
p1794,190.529,413.784,27,1,7347
p1795,190.273,413.899,27,1,7356
p1796,271.932,414.035,26,1,7419
p1797,95.789,414.043,22,1,7437
p1798,197.375,414.109,27,1,7311
p1799,109.047,414.293,22,1,7455
p1800,381.669,414.33,21,1,7302
p1801,315.492,414.358,28,1,7788
p1802,197.753,414.381,27,1,7311
p1803,221.842,414.473,27,1,7185
p1804,253.467,414.664,26,0,7293
p1805,139.782,415.115,22,1,7482
p1806,129.748,415.173,22,1,7455
p1807,383.414,415.2,21,0,7302
p1808,197.434,415.202,27,1,7329
p1809,269.046,415.209,26,1,7401
p1810,124.115,415.262,22,1,7482
p1811,80.432,415.289,22,0,7482
p1812,190.811,415.4,27,1,7356
p1813,220.093,415.472,27,1,7212
p1814,237.711,415.537,26,0,7140
p1815,264.897,415.572,26,1,7374
p1816,407.023,415.673,21,0,7482
p1817,295.996,415.991,25,0,7662
p1818,97.247,416.01,22,1,7482
p1819,315.275,416.778,28,1,7806
p1820,151.172,417.074,22,0,7599
p1821,118.479,417.095,22,0,7491
p1822,188.836,417.103,27,0,7374
p1823,281.86,417.163,26,1,7599
p1824,199.862,417.181,27,1,7329
p1825,295.567,417.203,25,0,7680
p1826,207.787,417.346,27,1,7284
p1827,188.622,417.373,27,0,7383
p1828,353.395,417.424,21,0,7644
p1829,258.27,417.529,26,1,7338
p1830,106.041,417.726,22,1,7491
p1831,308.96,417.742,28,1,7761
p1832,211.704,417.878,27,1,7293
p1833,173.589,417.888,24,0,7491
p1834,104.555,418.093,22,1,7491
p1835,335.207,418.16,21,1,7851
p1836,112.874,418.188,22,1,7518
p1837,354.632,418.37,21,0,7635
p1838,125.739,418.416,22,1,7545
p1839,234.507,418.468,26,0,7149
p1840,310.619,418.775,28,1,7806
p1841,387.325,418.898,21,0,7338
p1842,325.105,419.289,21,0,7968
p1843,382.581,419.315,21,0,7374
p1844,271.513,419.377,26,0,7455
p1845,212.78,419.444,27,1,7311
p1846,377.046,419.455,21,1,7374
p1847,140.49,419.932,22,0,7554
p1848,218.959,420.131,27,1,7275
p1849,317.028,420.228,28,1,7869
p1850,254.704,420.249,26,0,7356
p1851,309.1,420.443,28,1,7824
p1852,173.306,420.526,24,1,7554
p1853,92.599,420.669,22,0,7518
p1854,337.386,421.004,21,1,7878
p1855,134.898,421.141,22,1,7545
p1856,314.054,421.248,28,1,7842
p1857,154.881,421.634,24,1,7680
p1858,349.701,421.652,21,1,7788
p1859,201.895,421.718,27,1,7401
p1860,166.255,421.931,24,0,7563
p1861,378.984,422.004,21,1,7356
p1862,371.817,422.008,21,1,7536
p1863,99.406,422.288,22,0,7563
p1864,196.673,422.573,27,1,7392
p1865,330.035,422.856,21,1,8040
p1866,316.572,423.484,28,1,7923
p1867,118.361,423.503,22,1,7590
p1868,175.443,423.556,24,1,7572
p1869,283.699,423.558,26,0,7698
p1870,279.992,423.596,26,0,7599
p1871,212.343,423.602,27,1,7356
p1872,185.609,423.917,24,0,7491
p1873,366.829,424.024,21,1,7644
p1874,129.466,424.13,22,1,7581
p1875,218.038,424.521,27,1,7320
p1876,363.769,424.607,21,0,7671
p1877,338.379,424.652,21,0,7932
p1878,176.376,424.839,24,1,7563
p1879,271.134,424.855,26,1,7536
p1880,120.665,425.106,22,1,7608
p1881,311.792,425.296,28,1,7878
p1882,97.952,425.347,22,0,7617
p1883,297.329,425.654,26,1,7860
p1884,313,425.869,28,1,7914
p1885,340.875,426.126,21,1,7923
p1886,245.642,426.362,26,1,7320
p1887,319.669,426.467,28,1,8004
p1888,126.147,426.478,22,1,7608
p1889,293.242,426.633,26,1,7824
p1890,375.438,426.635,21,0,7509
p1891,175.931,426.949,24,1,7590
p1892,170.395,427.14,24,1,7644
p1893,281.535,427.357,26,1,7698
p1894,207.034,427.407,27,1,7446
p1895,137.681,427.607,22,1,7626
p1896,152.751,427.649,24,0,7779
p1897,150.81,427.675,24,1,7770
p1898,114.123,427.772,22,0,7599
p1899,200.928,427.941,27,1,7473
p1900,200.511,427.955,27,1,7473
p1901,287.307,428.207,26,1,7779
p1902,210.663,428.231,27,1,7446
p1903,128.275,428.488,22,1,7608
p1904,175.522,428.597,24,1,7590
p1905,186.077,429.118,24,0,7581
p1906,179.995,429.387,24,1,7626
p1907,321.488,429.445,28,1,8067
p1908,163.642,429.528,24,1,7680
p1909,205.247,429.563,27,1,7491
p1910,171.426,429.853,24,1,7671
p1911,177.699,430.005,24,1,7617
p1912,198.463,430.006,27,1,7527
p1913,158.042,430.115,24,0,7788
p1914,312.424,430.181,28,1,7959
p1915,251.255,430.57,26,0,7455
p1916,344.933,431.301,21,0,7932
p1917,277.793,431.339,26,1,7689
p1918,317.931,431.572,28,0,8040
p1919,134.386,431.874,22,0,7644
p1920,262.219,432.229,26,1,7581
p1921,173.95,432.248,24,1,7662
p1922,337.756,432.272,21,0,8004
p1923,157.268,432.455,24,0,7824
p1924,325.985,432.681,21,0,8130
p1925,309.701,432.849,28,0,7941
p1926,149.632,433.107,22,0,7815
p1927,219.665,434.107,27,0,7437
p1928,150.417,434.508,22,0,7842
p1929,264.571,434.546,26,1,7599
p1930,160.359,434.736,24,0,7833
p1931,272.937,434.785,26,1,7707
p1932,270.371,434.949,26,1,7707
p1933,322.39,435.133,28,0,8139
p1934,289.899,435.177,26,1,7923
p1935,225.679,435.41,27,0,7437
p1936,303.837,435.479,26,0,7986
p1937,206.045,436.023,27,1,7554
p1938,188.361,436.104,24,0,7635
p1939,169.052,436.336,24,0,7734
p1940,325.641,436.469,21,0,8157
p1941,265.566,436.524,26,0,7662
p1942,230.877,436.569,26,0,7428
p1943,264.409,436.615,26,1,7635
p1944,171.919,436.719,24,0,7716
p1945,293.566,436.723,26,0,7968
p1946,193.055,436.953,27,0,7635
p1947,213.511,437.019,27,1,7509
p1948,192.08,437.213,27,0,7626
p1949,183.244,437.523,24,0,7716
p1950,228.015,438.665,27,0,7464
p1951,288.79,438.928,26,0,7950
p1952,258.736,439.333,26,1,7608
p1953,297.477,439.6,26,0,8031
p1954,203.887,440.687,27,0,7617
p1955,298.536,440.791,26,0,8049
p1956,243.962,440.814,26,0,7509
p1957,238.526,441.593,26,0,7509
p1958,251.937,442.055,26,0,7554
p1959,200.09,442.546,27,0,7644
p1960,272.275,445.758,26,0,7806
p1961,216.038,64.569,30,0,7176
p1962,259.969,68.072,31,0,7104
p1963,226.852,68.191,30,0,7221
p1964,126.801,68.228,29,1,6654
p1965,190.483,68.481,29,0,7239
p1966,47.035,68.538,29,0,6681
p1967,309.29,68.687,32,0,6924
p1968,231.062,68.763,30,0,7221
p1969,133.637,68.782,29,0,6780
p1970,121.143,68.878,29,1,6600
p1971,54.094,68.93,29,0,6699
p1972,113.246,69.092,29,0,6627
p1973,217.701,69.131,30,1,7203
p1974,264.302,69.184,31,0,7068
p1975,116.821,69.283,29,0,6618
p1976,251.889,69.384,31,1,7203
p1977,284.77,69.565,32,0,6996
p1978,32.783,69.609,33,0,6753
p1979,90.353,69.805,29,0,6717
p1980,115.059,70.588,29,0,6627
p1981,293.519,70.663,32,0,6978
p1982,242.242,70.84,31,0,7230
p1983,81.168,70.878,29,0,6726
p1984,21.727,71.013,33,0,6798
p1985,275.25,71.139,32,0,7059
p1986,233.191,71.16,30,0,7248
p1987,152.262,71.197,29,0,7041
p1988,253.069,71.225,31,1,7212
p1989,327.389,71.249,32,0,6897
p1990,121.669,71.339,29,1,6609
p1991,145.722,71.481,29,0,6960
p1992,278.585,71.559,32,0,7086
p1993,320.408,71.723,32,1,6906
p1994,188.685,71.897,29,0,7239
p1995,48.953,71.91,29,0,6672
p1996,201.272,72.19,30,0,7221
p1997,132.484,72.435,29,0,6663
p1998,298.292,72.518,32,0,6978
p1999,281.398,72.732,32,1,7059
p2000,58.985,72.888,29,1,6699
p2001,311.518,72.891,32,0,6924
p2002,162.008,73.114,29,0,7149
p2003,130.284,73.427,29,1,6663
p2004,146.881,73.517,29,0,6915
p2005,170.891,73.995,29,0,7221
p2006,206.398,74.276,30,1,7212
p2007,40.033,74.325,29,0,6744
p2008,269.955,74.645,32,0,7131
p2009,174.767,74.719,29,1,7230
p2010,214.988,74.723,30,1,7248
p2011,324.542,75.255,32,0,6924
p2012,150.483,75.369,29,0,6924
p2013,129.035,75.443,29,1,6654
p2014,155.305,75.505,29,0,7005
p2015,211.502,75.519,30,1,7221
p2016,50.613,75.772,29,1,6690
p2017,102.179,75.819,29,0,6618
p2018,73.408,75.876,29,0,6762
p2019,29.382,76.012,33,1,6798
p2020,65.628,76.131,29,0,6771
p2021,24.719,76.158,33,1,6780
p2022,151.859,76.227,29,0,6915
p2023,64.69,76.368,29,1,6753
p2024,305.816,76.428,32,0,6978
p2025,195.407,76.619,29,0,7221
p2026,17.618,76.707,33,0,6834
p2027,54.673,76.753,29,1,6672
p2028,60.474,76.761,29,1,6699
p2029,318.516,76.837,32,1,6933
p2030,321.917,76.855,32,1,6924
p2031,35.155,77.012,33,1,6771
p2032,247.068,77.082,31,1,7275
p2033,253.91,77.438,31,1,7284
p2034,331.232,77.468,32,0,6924
p2035,142.261,77.667,29,1,6762
p2036,184.225,77.736,29,0,7266
p2037,55.245,77.925,29,1,6672
p2038,22.438,77.946,33,1,6798
p2039,220.875,78.13,30,1,7257
p2040,300.542,78.151,32,0,7032
p2041,199.753,78.471,30,0,7239
p2042,113.973,78.928,29,1,6645
p2043,50.868,78.939,29,1,6708
p2044,276.967,78.989,32,1,7167
p2045,90.211,79.071,29,0,6780
p2046,187.05,79.109,29,0,7203
p2047,68.587,79.172,29,1,6780
p2048,89.968,79.221,29,0,6789
p2049,255.24,79.41,31,1,7311
p2050,109.145,79.592,29,1,6627
p2051,164.547,79.603,29,1,7068
p2052,317.82,80.373,32,1,6951
p2053,23.927,80.504,33,1,6798
p2054,183.279,80.504,29,1,7239
p2055,289.186,80.511,32,1,7050
p2056,28.05,80.915,33,1,6798
p2057,250.365,81.036,31,1,7275
p2058,178.396,81.042,29,1,7194
p2059,28.819,81.143,33,1,6807
p2060,323.43,81.213,32,1,6933
p2061,77.37,81.326,29,0,6762
p2062,283.176,81.482,32,1,7167
p2063,247.943,81.576,31,1,7293
p2064,38.135,81.592,29,0,6780
p2065,105.994,81.689,29,1,6645
p2066,79.447,81.78,29,1,6771
p2067,100.859,81.948,29,1,6690
p2068,173.988,82.143,29,1,7167
p2069,89.099,82.281,29,1,6825
p2070,214.795,82.535,30,1,7293
p2071,284.032,83.041,32,1,7167
p2072,219.699,83.054,30,1,7302
p2073,248.964,83.423,31,1,7311
p2074,107.399,83.517,29,1,6672
p2075,140.64,83.611,29,1,6744
p2076,329.821,83.693,32,0,6969
p2077,130.003,83.758,29,1,6717
p2078,172.473,83.817,29,1,7122
p2079,254.236,84.097,31,0,7356
p2080,313.376,84.138,32,1,7023
p2081,203.77,84.203,30,0,7248
p2082,125.307,84.468,29,0,6708
p2083,45.832,84.49,29,0,6753
p2084,75.458,84.596,29,1,6798
p2085,112.016,84.655,29,1,6672
p2086,41.348,84.674,29,0,6798
p2087,51.149,85.005,29,0,6744
p2088,315.754,85.203,32,1,6996
p2089,267.122,85.436,31,0,7356
p2090,297.382,85.729,32,0,7149
p2091,231.815,86.061,30,0,7401
p2092,307.544,86.256,32,1,7068
p2093,176.354,86.404,29,1,7140
p2094,284.96,86.528,32,1,7248
p2095,67.625,86.571,29,1,6798
p2096,139.114,86.722,29,1,6762
p2097,234.676,86.8,30,0,7383
p2098,100.566,87.184,29,1,6717
p2099,290.86,87.39,32,1,7185
p2100,65.152,87.445,29,1,6780
p2101,140.329,87.487,29,1,6780
p2102,91.613,87.869,29,1,6798
p2103,125.958,88.053,29,0,6726
p2104,301.209,88.087,32,1,7140
p2105,96.868,88.464,29,1,6771
p2106,170.37,88.633,29,1,7023
p2107,158.962,88.723,29,0,6924
p2108,137.036,88.84,29,1,6780
p2109,71.383,88.961,29,1,6825
p2110,228.559,89.153,30,0,7410
p2111,26.029,89.203,33,1,6861
p2112,214.032,89.258,30,1,7275
p2113,285.57,89.352,32,1,7329
p2114,59.543,89.465,29,0,6780
p2115,138.531,89.481,29,1,6762
p2116,205.344,89.501,30,1,7221
p2117,92.804,89.609,29,1,6780
p2118,160.633,90.148,29,0,6942
p2119,70.26,90.168,29,1,6825
p2120,21.191,90.175,33,1,6879
p2121,216.693,90.176,30,1,7293
p2122,209.759,90.274,30,1,7257
p2123,302.575,90.312,32,1,7158
p2124,143.856,90.406,29,1,6807
p2125,67.907,90.611,29,1,6807
p2126,276.088,90.629,32,1,7356
p2127,88.006,90.715,29,1,6807
p2128,299.906,91.006,32,1,7185
p2129,171.044,91.052,29,1,7032
p2130,331.807,91.092,32,0,7005
p2131,119.989,91.217,29,0,6753
p2132,176.423,91.278,29,1,7059
p2133,149.279,91.325,29,1,6825
p2134,167.107,91.329,29,0,6969
p2135,143.313,91.353,29,1,6807
p2136,174.943,91.396,29,1,7077
p2137,185.274,91.51,29,0,7149
p2138,213.281,91.533,30,1,7266
p2139,84.65,91.606,29,1,6834
p2140,81.736,91.847,29,1,6861
p2141,271.966,92.033,32,1,7419
p2142,108.697,92.295,29,0,6771
p2143,319.142,92.307,32,1,7086
p2144,282.125,92.573,32,1,7356
p2145,289.827,92.748,32,1,7284
p2146,224.473,92.762,30,1,7329
p2147,123.146,92.857,29,0,6753
p2148,182.346,93.09,29,1,7113
p2149,180.999,93.371,29,1,7095
p2150,319.819,93.381,32,1,7086
p2151,314.32,93.69,32,1,7122
p2152,245.298,93.733,31,0,7446
p2153,325.169,93.746,32,1,7050
p2154,147.988,93.752,29,0,6825
p2155,305.636,93.766,32,1,7149
p2156,326.576,93.977,32,1,7041
p2157,142.553,94.007,29,1,6816
p2158,279.95,94.095,32,1,7383
p2159,34.828,94.239,33,1,6906
p2160,229.302,94.68,30,0,7419
p2161,269.226,94.857,32,1,7482
p2162,280.481,94.905,32,1,7374
p2163,304.076,95.292,32,1,7176
p2164,310.945,95.436,32,1,7122
p2165,270.629,95.601,32,1,7464
p2166,99.083,95.623,29,1,6798
p2167,172.993,95.744,29,1,6996
p2168,192.915,95.776,29,0,7194
p2169,128.415,95.79,29,1,6816
p2170,295.165,96.015,32,1,7248
p2171,32.332,96.076,33,1,6915
p2172,287.144,96.099,32,1,7365
p2173,45.044,96.237,33,0,6897
p2174,262.497,96.386,32,1,7491
p2175,236.939,96.547,34,1,7419
p2176,18.619,96.615,33,0,6906
p2177,30.025,97.059,33,1,6906
p2178,292.227,97.319,32,1,7347
p2179,151.36,97.467,29,1,6888
p2180,218.971,97.701,30,1,7311
p2181,83.275,97.813,29,1,6906
p2182,204.796,97.934,30,1,7248
p2183,67.156,98.011,29,1,6843
p2184,218.354,98.038,30,1,7284
p2185,238.965,98.246,34,1,7401
p2186,260.378,98.251,32,0,7500
p2187,163.495,98.358,29,1,6870
p2188,175.281,98.624,29,1,6987
p2189,80.47,99.037,29,1,6861
p2190,127.306,99.195,29,1,6852
p2191,103.745,99.497,29,1,6834
p2192,243.78,99.689,34,1,7455
p2193,268.029,99.763,32,1,7536
p2194,267.519,99.886,32,1,7536
p2195,118.059,100.328,29,1,6870
p2196,325.927,100.549,32,1,7086
p2197,73.978,100.794,29,1,6870
p2198,207.397,100.795,30,1,7221
p2199,159.43,101.157,29,1,6870
p2200,168.411,101.163,29,1,6861
p2201,237.872,101.487,34,1,7410
p2202,165.358,101.519,29,1,6879
p2203,237.318,101.524,34,1,7410
p2204,328.292,101.575,32,0,7086
p2205,240.2,101.601,34,1,7392
p2206,272.841,101.612,32,1,7536
p2207,165.878,101.694,29,1,6879
p2208,261.697,101.72,32,1,7527
p2209,61.133,101.851,29,0,6843
p2210,31.865,101.905,33,1,6897
p2211,236.33,102.284,34,1,7401
p2212,102.728,102.351,29,1,6807
p2213,71.598,102.415,29,1,6861
p2214,159.945,102.417,29,1,6897
p2215,302.044,102.431,32,1,7293
p2216,62.701,102.641,29,1,6843
p2217,98.283,102.789,29,1,6825
p2218,161.741,102.86,29,1,6915
p2219,38.412,102.886,33,1,6897
p2220,134.135,102.904,29,1,6843
p2221,259.747,102.947,32,0,7509
p2222,273.514,102.993,32,0,7545
p2223,88.192,103.002,29,0,6843
p2224,233.505,103.258,34,1,7410
p2225,187.762,103.601,29,0,7041
p2226,321.573,103.626,32,1,7140
p2227,93.934,103.76,29,1,6825
p2228,193.371,103.796,30,0,7158
p2229,135.355,104.132,29,1,6843
p2230,36.662,104.369,33,1,6861
p2231,314.72,104.4,32,0,7203
p2232,39.133,104.498,33,1,6870
p2233,301.723,105.178,32,0,7311
p2234,207.05,105.296,30,0,7167
p2235,316.657,105.436,32,0,7194
p2236,95.38,105.52,29,1,6807
p2237,122.636,105.828,29,1,6843
p2238,208.624,105.845,30,0,7176
p2239,74.73,105.853,29,1,6807
p2240,241.581,106.008,34,1,7383
p2241,92.035,106.078,29,0,6816
p2242,197.053,106.129,30,1,7113
p2243,330.499,106.441,32,0,7077
p2244,221.783,106.579,30,0,7311
p2245,235.862,106.819,34,1,7365
p2246,126.396,107.061,29,1,6780
p2247,299.646,107.462,32,0,7311
p2248,291.655,108.077,32,0,7428
p2249,162.565,108.361,29,1,6861
p2250,317.621,108.413,32,0,7167
p2251,259.006,108.686,32,0,7410
p2252,232.675,108.73,34,0,7347
p2253,107.594,109.229,29,0,6780
p2254,246.555,109.607,34,0,7428
p2255,107.186,109.662,29,0,6771
p2256,291.912,109.756,32,0,7401
