Id,x0,x1,clasterId,pointType,#dist,
p7550,143.516,427.736,20,0,2695
p583,447.426,58.319,30,1,1885
p6383,193.906,407.432,34,0,1866
p8040,437,112.594,30,1,2154
p9019,447.115,62.044,30,1,1950
p8279,422.704,158.604,30,0,3731
p1306,442.892,87.687,30,0,2339
p8755,191.883,408.816,34,1,1443
p7246,361.6,270.559,31,0,1450
p188,162.988,421.22,35,0,2786
p3236,191.965,408.839,34,1,1430
p9472,195.68,407.109,34,0,2091
p9831,315.665,323.192,33,0,2701
p238,440.258,101.383,30,1,1386
p5163,369.471,260.099,31,1,1721
p3919,376.902,249.217,31,0,3859
p8613,435.647,119.951,30,1,1975
p6617,191.319,409.425,34,1,1346
p9367,295.095,342.319,37,0,3349
p7866,445.383,77.381,30,1,1473
p5544,356.119,278.468,31,1,1925
p4988,368.397,262.058,31,1,1421
p8173,439.06,107.825,30,0,2427
p5657,367.643,263.214,31,1,1345
p8403,32.614,451.023,28,1,8759
p2006,331.101,308.028,33,1,2532
p168,177.535,415.957,29,0,2407
p5563,443.844,87.042,30,0,2434
p4636,134.386,431.874,20,0,3014
p976,370.524,259.581,31,1,1604
p5209,438.753,110.45,30,0,2728
p4407,438.843,110.226,30,0,2728
p6486,376.725,250.658,31,0,3557
p9798,314.936,324.915,33,1,2641
p7298,173.589,417.888,29,0,2088
p5196,441.896,97.95,30,1,1734
p2528,188.634,411.455,34,1,1625
p2899,376.398,251.574,31,0,3256
p5589,97.065,442.23,20,1,6016
p8597,357.638,277.814,31,0,1934
p578,358.66,276.62,31,1,1645
p992,428.643,146.551,30,1,1752
p5789,435.683,124.078,30,1,1854
p214,324.64,316.004,33,1,2033
p2340,448.923,60.992,30,1,1914
p4649,347.992,290.431,31,0,2494
p5389,357.73,278.505,31,1,1877
p4156,325.111,316.065,33,1,2098
p8535,352.346,285.392,31,1,2049
p9961,452.551,28.21,30,0,6664
p6552,364.302,270.024,31,1,1481
p9888,153.977,426.542,35,1,2118
p7787,150.81,427.675,35,1,2116
p6565,365.962,267.834,31,1,1533
p3644,166.255,421.931,35,0,2585
p3904,183.643,414.725,29,0,2146
p7157,429.008,147.643,30,1,1831
p2703,438.797,115.729,30,1,2218
p5768,435.422,127.915,30,1,1732
p745,437.638,120.246,30,0,2283
p9313,31.71,452.782,28,0,8846
p7686,436.961,122.861,30,1,2163
p3299,445.156,89.065,30,0,2508
p4088,439.939,112.224,30,1,2423
p1565,303.768,337.46,37,0,2616
p9363,369.972,263.249,31,1,1533
p6055,152.751,427.649,35,1,1969
p8324,144.586,430.491,35,0,2304
p8056,429.476,147.655,30,1,1913
p7048,364.997,270.28,31,1,1539
p4741,433.38,135.975,30,1,1940
p5725,451.672,48.477,30,0,2966
p4004,359.003,278.497,31,1,1883
p9875,354.58,284.126,31,1,2151
p2352,448.229,74.79,30,0,1786
p5831,377.884,252.614,31,0,3497
p278,443.222,101.128,30,1,1809
p2010,368.292,266.548,31,0,1779
p1810,362.578,274.592,31,1,1729
p6584,173.306,420.526,35,0,2088
p6352,31.769,453.825,28,0,8762
p2222,386.36,240.244,22,0,5469
p1415,314.975,328.347,33,1,2537
p5127,357.886,281.026,31,1,2016
p3527,442.897,104.763,30,1,2241
p6529,450.017,67.966,30,0,2187
p7714,449.195,73.234,30,0,1802
p9291,439.119,119.693,30,1,2469
p3763,330.742,312.84,33,1,2219
p2413,271.634,365.428,26,1,5006
p2103,431.419,145.755,30,1,1637
p5197,162.764,425.303,35,0,2799
p2048,355.999,284.106,31,1,2081
p9564,337.718,305.692,33,1,2724
p4947,435.522,133.5,30,1,2096
p8180,190.273,413.899,34,1,1693
p8633,190.529,413.784,34,1,1668
p1055,431.209,147.043,30,1,1648
p6142,364.26,273.684,31,1,1947
p741,446.13,92.922,30,0,2300
p2928,176.012,420.377,35,0,2060
p9207,365.041,272.918,31,1,1893
p4276,388.812,237.848,22,0,5523
p6694,450.942,66.348,30,0,2265
p654,150.819,430.199,35,1,1758
p1964,373.916,260.79,31,1,1817
p9776,433.728,140.543,30,1,1931
p8604,206.122,406.768,36,0,2074
p4019,444.57,101.574,30,1,2047
p1875,436.47,132.127,30,1,1837
p4721,191.191,414.02,34,1,1672
p5413,432.792,143.799,30,1,1666
p666,450.642,70.156,30,0,2089
p7990,440.213,119.334,30,1,2539
p4343,171.949,422.466,35,1,1835
p8248,444.593,102.186,30,1,2155
p3740,178.572,419.835,35,0,2303
p7197,437.356,130.022,30,1,1992
p5225,328.436,316.801,33,1,2177
p2616,364.118,275.187,31,1,1773
p1523,452.694,58.149,30,1,1892
p5528,430.293,152.242,30,1,1859
p9197,192.684,413.771,34,1,1550
p6434,436.787,132.524,30,1,1860
p8057,196.624,411.951,34,1,1821
p8981,338.624,306.106,33,1,2877
p8247,431.339,149.405,30,1,1801
p3717,356.418,285.225,31,1,2207
p8034,333.539,311.89,33,1,2419
p2968,311.795,333.643,33,0,2630
p6599,433.709,143.262,30,1,1959
p6236,151.598,431.099,35,1,1663
p6847,437.227,133.121,30,0,2040
p7259,314.701,331.466,33,1,2242
p1259,208.658,406.691,36,1,1855
p1016,153.224,430.683,35,1,1424
p4434,190.811,415.4,34,1,1472
p6107,100.812,445.905,20,1,6510
p8539,448.946,86.545,30,0,2505
p911,453.824,56.455,30,1,2090
p4323,351.519,292.556,31,0,2794
p2498,300.119,345.111,37,0,2651
p2674,394.664,231.299,22,0,6328
p8531,450.529,79.529,30,0,2284
p8742,371.093,267.705,31,0,2265
p571,429.5,157.832,30,1,2511
p959,333.868,312.928,33,1,2585
p5987,352.804,291.482,31,1,2371
p7268,171.828,424.251,35,1,1812
p6901,211.008,406.201,36,1,1841
p8225,165.062,426.948,35,0,2424
p1230,454.163,57.398,30,1,1832
p1358,324.706,322.709,33,0,2479
p9169,452.837,67.247,30,0,1902
p2918,377.341,259.234,31,1,2173
p5038,375.779,261.522,31,1,1969
p595,188.836,417.103,34,1,1809
p7786,402.003,219.264,22,0,7104
p6826,363.806,278.135,31,1,1741
p157,188.622,417.373,34,1,1722
p9076,216.281,403.738,36,0,2536
p6880,447.564,97.451,30,1,1957
p1516,328.447,319.295,33,1,2361
p8864,205.884,409.194,36,0,2163
p9179,208.884,407.714,36,1,1597
p9556,307.798,339.3,37,0,2153
p5227,341.689,305.192,33,0,3215
p6848,435.367,142.662,30,1,1899
p1185,454.31,59.578,30,1,1692
p8907,149.632,433.107,35,1,1983
p8963,158.042,430.115,35,1,1803
p3617,29.557,457.349,28,0,9272
p4390,207.764,408.547,36,1,1612
p1972,156.31,430.868,35,1,1627
p1380,314.091,333.808,33,0,2272
p2310,175.443,423.556,35,1,1529
p5648,327.806,320.523,33,0,2462
p5586,430.442,157.874,30,1,2396
p6049,342.257,305.089,33,0,3030
p9071,374.723,264.427,31,0,1965
p1044,301.791,345.387,37,0,2184
p9872,197.375,414.109,34,0,2082
p8196,307.329,340.702,37,1,1753
p2356,319.294,329.545,33,1,2054
p9548,95.488,448.82,20,1,6877
p1546,353.205,292.959,31,0,2548
p5660,150.968,433.351,35,1,1832
p4153,328.472,320.504,33,0,2404
p309,436.927,140.484,30,0,1957
p6390,304.788,343.217,37,1,1762
p5509,455.092,60.095,30,1,1802
p9890,426.103,170.891,30,0,4269
p9012,456.12,52.193,30,1,2008
p5546,124.807,441.824,20,0,4717
p8528,364.123,279.662,31,1,1898
p4204,197.753,414.381,34,0,2163
p9980,435.55,145.395,30,1,1577
p2936,447.365,103.668,30,0,2595
p2096,355.627,290.567,31,1,1962
p2227,449.06,96.286,30,0,2243
p5793,439.334,133.911,30,0,2004
p7728,456.302,53.181,30,1,1901
p7564,205.575,410.898,36,1,2012
p780,365.976,277.79,31,1,2026
p7201,195.383,415.861,34,1,1606
p8974,354.015,292.903,31,0,2612
p8998,334.65,314.879,33,1,2290
p2315,313.787,335.829,33,0,2310
p4638,163.642,429.528,35,0,2308
p271,173.426,425.682,35,1,1528
p8906,357.13,289.445,31,1,1987
p8224,455.978,58.641,30,1,1616
p1294,197.434,415.202,34,0,2131
p7086,342.13,307.169,33,0,2939
p6087,209.892,409.092,36,1,1539
p7934,456.65,53.686,30,1,1916
p4943,213.161,407.411,36,0,1731
p9765,150.417,434.508,35,0,2143
p9408,434.173,151.387,30,0,2007
p6185,436.217,145.501,30,1,1679
p405,454.323,71.045,30,0,1869
p6021,271.564,371.107,26,1,4910
p1715,335.147,314.891,33,1,2417
p4352,170.395,427.14,35,1,1719
p5405,453.493,76.944,30,1,1783
p3835,176.376,424.839,35,1,1727
p6438,375.638,265.769,31,0,2017
p8202,157.268,432.455,35,1,1832
p5897,441.056,131.792,30,1,1843
p8270,434.353,152.583,30,1,2215
p5418,435.104,150.564,30,1,1965
p2305,457.876,50.036,30,1,2265
p5082,306.04,344.25,37,1,1467
p6126,449.856,99.008,30,0,2399
p8968,154.419,434.045,35,1,1701
p8238,216.15,406.874,36,0,2279
p1702,323.167,328.544,33,0,2089
p1669,456.353,64.246,30,0,1824
p8465,190.437,419.769,34,0,1882
p4447,431.691,161.683,30,1,2815
p5240,190.723,419.716,34,1,1883
p9392,209.163,410.84,36,1,1353
p8750,455.417,72.169,30,1,1899
p7791,307.505,343.664,37,1,1233
p5174,456.89,62.59,30,1,1922
p9559,432.317,160.662,30,1,2608
p9686,451.497,94.142,30,0,2957
p878,321.181,331.063,33,1,2062
p5302,457.219,61.058,30,1,1417
p4353,378.064,264.289,31,1,1956
p7553,298.974,351.296,37,0,2969
p4667,445.168,121.036,30,0,2860
p8548,378.167,264.315,31,1,1946
p6255,455.742,72.604,30,1,1781
p6082,175.444,426.841,35,1,1459
p8556,156.106,434.287,35,1,1752
p24,345.226,306.392,33,1,2568
p3841,443.899,126.906,30,0,2449
p3235,356.101,293.861,31,0,2647
p8956,195.547,418.281,34,1,1703
p6282,311.678,340.689,33,0,1869
p7291,175.931,426.949,35,1,1497
p989,333.834,319.083,33,1,2040
p998,456.452,70.104,30,1,1792
p2063,442.001,133.891,30,1,2080
p2170,455.646,75.527,30,1,1501
p1984,33.758,460.664,28,0,8994
p3920,447.649,113.892,30,0,3126
p6120,323.816,329.507,33,1,2134
p7022,455.329,78.197,30,1,1745
p3541,452.316,94.416,30,0,3024
p4113,207.055,413.128,36,1,1725
p7499,309.719,343.028,37,1,1220
p5490,221.556,405.666,36,0,2543
p4133,366.112,282.204,31,0,2557
p6637,213.1,410.277,36,1,1599
p4562,426.311,178.921,30,0,5306
p2193,326.963,326.904,33,0,2384
p7002,379.17,264.623,31,1,2044
p3531,192.031,420.709,34,0,2158
p4729,459.989,48.062,30,0,2531
p8445,301.754,350.545,37,0,2434
p1577,172.373,429.25,35,1,1661
p137,199.862,417.181,34,1,1944
p8446,372.834,273.842,31,0,2587
p5324,366.871,281.782,31,0,2617
p6101,440.13,142.847,30,0,1716
p7695,372.232,274.944,31,0,2517
p7974,185.609,423.917,34,0,2405
p2856,171.426,429.853,35,1,1805
p9823,342.994,310.67,33,1,2715
p3506,454.206,88.788,30,0,2807
p8510,249.069,390.126,36,0,5486
p8326,440.871,141.204,30,0,1957
p62,320.544,334.019,33,1,1941
p2466,432.829,164.288,30,1,2822
p5443,456.352,78.17,30,1,1840
p5447,158.622,434.991,35,1,2184
p2311,272.632,374.275,26,1,4568
p504,458.559,64.913,30,1,1919
p7603,175.522,428.597,35,1,1384
p141,435.266,158.349,30,1,2467
p7936,316.451,338.299,33,1,2051
p1527,160.359,434.736,35,1,1942
p2905,321.477,333.909,33,1,1760
p3477,432.92,165.805,30,0,2734
p1689,461.867,40.888,30,0,3350
p3804,171.546,430.869,35,1,1797
p519,459.976,59.185,30,1,1582
p7459,281.487,368.754,26,1,3828
p921,308.654,346.355,37,1,969
p304,311.152,344.18,37,1,1138
p1082,104.683,452.033,20,1,6433
p1938,460.424,57.477,30,1,1821
p3150,457.114,79.674,30,1,1482
p2567,215.043,411.197,36,1,1741
p360,381.389,264.362,31,1,1980
p1995,436.249,158.344,30,1,2386
p8012,368.075,282.705,31,0,2843
p2740,205.187,416.305,34,0,2054
p2143,308.511,346.749,37,1,1053
p6965,440.408,146.542,30,0,2049
p51,228.186,404.266,36,0,2297
p3557,457.622,78.071,30,1,1517
p358,456.32,85.624,30,0,2284
p7970,304.768,350.265,37,0,1838
p431,310.511,345.281,37,1,1070
p8133,322.485,334.129,33,1,1715
p8493,161.709,435.475,35,0,2281
p9621,445.818,130.619,30,1,2130
p4758,440.541,147.443,30,0,1889
p6469,271.997,376.685,26,1,4993
p9239,179.888,428.422,35,1,1853
p444,461.054,58.123,30,0,1842
p9051,185.746,425.982,34,0,2429
p9037,309.973,346.363,37,1,1119
p7995,461.602,54.767,30,1,1861
p332,375.664,273.918,31,0,2401
p9442,374.334,275.758,31,0,2638
p4576,229.844,404.154,36,0,2360
p4832,310.146,346.382,37,1,1141
p272,462.585,46.923,30,0,2773
p191,445.312,133.773,30,1,1892
p7133,458.566,77.112,30,1,1514
p256,191.508,423.797,34,0,2033
p8117,177.699,430.005,35,1,1488
p4488,442.603,143.515,30,1,1774
p4104,462.714,48.954,30,0,2422
p7958,211.481,414.492,36,1,1660
p9703,216.846,411.747,36,1,1666
p7815,460.388,68.038,30,0,1955
p537,175.639,430.992,35,1,1378
p8041,288.526,365.226,26,0,4961
p496,211.126,414.873,36,1,1741
p5257,342.967,314.769,33,1,2592
p1461,461.58,60.666,30,1,1769
p1254,179.995,429.387,35,1,1764
p2623,113.735,451.51,20,0,5849
p8939,179.838,429.545,35,1,1812
p4851,157.931,438.107,35,0,2590
p1831,459.525,75.623,30,1,1435
p5614,445.147,137.413,30,1,1931
p2321,173.95,432.248,35,1,1614
p8732,312.171,345.928,37,1,1183
p9319,443.235,143.868,30,1,1556
p4011,459.305,78.72,30,1,1463
p9892,196.673,422.573,34,0,1991
p9784,318.342,340.531,33,0,1931
p7446,448.467,127.331,30,0,2698
p6419,376.785,274.534,31,0,2688
p3866,382.525,266.491,31,1,1730
p4363,207.787,417.346,35,0,1943
p2665,309.371,348.778,37,1,1334
p7185,347.844,310.615,33,1,2311
p2724,458.37,86.005,30,0,2344
p7468,459.139,83.194,30,1,1673
p6568,380.518,270.068,31,1,1760
p376,464.198,48.135,30,0,2659
p9513,364.163,291.906,31,0,2980
p3626,206.109,418.741,35,0,1801
p2509,461.595,69.35,30,0,1877
p2566,385.504,263.186,31,0,2450
p616,339.92,320.062,33,1,2189
p7064,326.159,334.145,33,1,1540
p3313,325.007,335.297,33,1,1672
p1432,340.235,319.91,33,0,2305
p2689,461.568,72.37,30,1,1720
p4222,379.223,272.997,31,0,2057
p344,444.572,143.87,30,1,1369
p8336,224.043,410.159,36,1,1787
p8076,61.779,463.307,28,0,8567
p4725,465.741,40.127,30,0,2680
p6272,312.022,348.166,37,1,1366
p5275,201.895,421.718,34,0,1768
p313,449.124,129.989,30,0,2308
p9951,164.513,437.691,35,1,2353
p6083,462.238,70.643,30,0,1966
p4815,235.006,404.331,36,1,1924
p5434,202.097,421.783,34,0,1742
p5193,426.242,192.527,39,0,5998
p8704,186.077,429.118,35,1,2122
p172,75.615,461.579,20,0,8313
p5395,320.494,340.692,33,0,1895
p2008,332.038,329.567,33,0,2045
p2675,369.137,287.411,31,0,2659
p1607,237.441,403.141,36,0,2150
p4693,169.052,436.336,35,0,2060
p9038,235.674,404.308,36,1,2114
p3887,204.555,420.957,34,0,1890
p1899,337.823,323.939,33,0,2137
p5714,461.584,77.571,30,1,1774
p1455,227.285,409.217,36,0,1956
p2996,464.638,57.017,30,1,1602
p764,463.971,62.675,30,1,1830
p7198,330.182,331.94,33,1,1747
p9591,66.441,463.471,20,0,9408
p110,228.677,408.656,36,1,2092
p517,219.5,413.659,36,1,1819
p8854,216.919,415.072,36,1,1518
p5862,440.513,159.072,30,0,1971
p3041,351.338,309.719,33,1,2625
p280,377.427,277.387,31,0,2281
p4108,466.811,38.57,30,0,2908
p1272,342.317,319.729,33,0,2495
p2140,335.777,326.621,33,0,2239
p9574,211.704,417.878,35,0,1906
p708,460.333,87.264,30,0,2812
p9986,442.739,153.699,30,0,2415
p8686,306.365,354.676,37,0,2396
p7216,197.846,424.879,35,1,1824
p4934,423.311,201.298,39,0,5445
p5906,449.75,132.161,30,0,2350
p6002,226.241,410.568,36,1,1923
p6355,449.42,133.343,30,0,2446
p5495,323.992,338.852,33,1,1675
p2213,341.53,321.295,33,0,2371
p540,173.812,435.535,35,1,1621
p1640,190.835,428.351,35,1,2300
p873,235.506,405.515,36,1,2168
p229,309.383,352.445,37,0,1754
p3805,318.186,344.547,33,0,1887
p6861,460.65,88.26,30,0,3105
p5000,326.004,337.283,33,0,1874
p8682,381.665,272.732,31,1,1817
p5422,432.935,180.706,30,0,5110
p9887,385.364,267.659,31,1,1806
p5244,100.316,458.358,20,1,7777
p679,447.103,142.336,30,1,1647
p6216,312.98,349.579,37,0,1647
p5673,462.479,79.378,30,1,2105
p3385,282.875,374.447,26,1,4411
p1691,220.976,414.045,36,1,1829
p7871,171.919,436.719,35,1,2020
p5102,319.8,343.55,33,0,1789
p1975,309.069,353.422,37,0,2104
p3390,450.168,133.658,30,0,2456
p9773,386.391,266.878,31,0,1954
p1133,318.411,345.202,33,0,1862
p5986,334.586,329.567,33,0,1879
p3901,218.132,415.96,36,1,1717
p508,304.612,357.527,40,0,2506
p7335,232.737,408.015,36,1,1767
p8197,371.207,288.033,31,1,2283
p2279,466.551,55.7,30,0,2059
p7278,170.526,437.85,35,0,2093
p6924,221.464,414.538,36,1,1853
p7247,351.887,311.603,33,1,2680
p6042,221.842,414.473,36,1,1863
p1668,220.093,415.472,36,1,1933
p6270,447.242,145.226,30,1,1446
p9964,212.78,419.444,35,0,1774
p1488,362.428,300.113,31,0,4040
p867,285.061,374.412,26,1,4810
p6722,327.796,337.736,33,0,2008
p9695,446.871,147.759,30,1,1717
p3914,448.403,143.207,30,1,1656
p7094,386.85,268.208,31,0,1769
p3044,448.85,141.901,30,1,1681
p9438,183.122,433.703,35,1,2085
p2944,171.093,438.649,35,0,2163
p3713,450.308,137.648,30,1,1776
p6739,441.083,165.114,38,0,2029
p2974,229.033,411.662,36,0,2129
p3648,463.561,83.951,30,1,2162
p4391,152.671,445.713,35,0,3963
p1985,432.295,187.368,39,0,5148
p7231,351.628,313.717,33,1,2453
p635,204.163,424.8,35,1,1348
p9072,176.318,437.131,35,1,1902
p4769,468.284,54.237,30,0,2089
p7750,381.458,276.989,31,0,1934
p8687,194.55,429.534,35,1,1793
p8693,466.572,68.819,30,1,1882
p9159,369.011,293.706,31,1,2628
p2229,238.451,406.908,36,1,1788
p5892,172.851,438.938,35,1,2296
p6398,442.082,164.87,38,1,1734
p2275,351.077,315.341,33,1,2249
p8290,385.32,272.6,31,1,1649
p3056,338.525,328.957,33,0,1862
p6133,330.693,336.872,33,1,1756
p68,441.856,166.512,38,1,1962
p8058,467.813,64.479,30,0,2047
p1423,323.636,343.928,33,0,1820
p3257,336.492,331.45,33,1,1754
p4512,468.825,57.85,30,1,1675
p1884,208.663,423.88,35,1,1544
p4821,181.143,436.38,35,0,2034
p6457,450.068,144.073,30,1,1560
p8093,200.511,427.955,35,1,1815
p7474,322.103,345.9,33,1,1690
p9640,390.311,266.628,31,1,1955
p2294,229.634,413.161,36,0,1986
p3928,200.928,427.941,35,1,1786
p7147,333.922,334.683,33,1,1526
p5066,468.505,63.443,30,1,2031
p7900,184.055,435.496,35,0,2189
p2411,342.623,325.799,33,1,2014
p1584,441.254,169.819,38,0,2214
p8629,235.865,409.771,36,1,1795
p6690,238.561,408.307,36,1,1689
p6783,467.53,71.011,30,0,2085
p6125,471,42.333,30,1,2219
p433,239.447,407.909,36,1,1729
p3931,353.844,313.88,33,1,1966
p4668,445.672,158.507,38,0,1732
p4762,193.664,431.597,35,1,2061
p9198,73.225,467.391,20,0,9937
p4625,387.311,271.769,31,1,1678
p9420,444.282,163.071,38,1,1599
p5270,373.491,290.722,31,1,2617
p1626,469.097,63.405,30,1,2043
p9608,330.967,338.439,33,0,1795
p4606,407.13,241.683,-1,-1,7494
p2828,335.012,334.578,33,1,1588
p7317,456.418,126.358,30,0,3702
p7649,319.983,349.137,33,1,1584
p8993,198.463,430.006,35,1,2070
p9355,470.383,56.476,30,1,1846
p2024,218.959,420.131,36,1,1771
p6026,356.443,312.185,33,1,2341
p3998,212.343,423.602,35,0,1792
p835,71.835,468.426,20,0,10207
p6782,301.65,365.577,40,0,2881
p2039,206.452,426.683,35,1,1569
p649,444.988,163.518,38,1,1467
p1743,277.37,384.548,26,0,4531
p2144,451.224,145.775,30,1,1423
p7303,198.015,430.943,35,1,2063
p7353,218.816,420.785,36,0,1940
p2915,183.244,437.523,35,0,2386
p1471,431.027,198.061,39,1,4354
p6561,375.411,289.983,31,0,2350
p1915,445.33,163.444,38,1,1395
p6187,177.45,439.961,35,1,2263
p2985,323.084,347.411,33,1,1535
p8928,472.604,41.752,30,1,2180
p6528,431.128,198.136,39,1,4292
p532,212.57,424.28,35,1,1739
p3416,451.057,147.524,30,1,1397
p7158,288.082,377.142,26,0,5090
p9611,316.539,353.64,33,0,1860
p3344,462.374,107.497,30,0,5564
p3634,207.055,427.265,35,1,1618
p6226,207.034,427.407,35,1,1572
p9372,231.784,414.508,36,1,1851
p1894,469.143,74.245,30,0,2250
p7918,188.361,436.104,35,1,2210
p8384,200.239,430.824,35,1,1944
p7670,345.476,326.152,33,0,2068
p684,336.719,335.237,33,1,1604
p8661,316.021,354.83,33,0,1842
p126,473.495,40.795,30,1,2346
p7498,447.097,161.263,38,1,1563
p4804,422.694,217.357,39,0,5971
p7648,304.473,365.008,40,1,2265
p7039,320.939,350.724,33,1,1639
p7726,197.429,432.474,35,1,2058
p9735,451.646,148.536,30,1,1460
p4015,345.193,326.957,33,0,1966
p2811,471.562,60.814,30,1,1902
p3047,446.606,163.869,38,1,1362
p2769,383.731,281.223,31,0,2358
p2681,241.303,410.138,36,1,2144
p235,315.948,355.893,33,0,1887
p9060,390.873,271.551,31,1,1395
p4277,471.751,63.191,30,0,2055
p4431,338.147,335.027,33,1,1500
p1591,432.486,198.877,39,1,4023
p7625,386.683,277.683,31,0,1646
p4813,205.247,429.563,35,1,1317
p359,454.712,141.062,30,0,1722
p8340,474.079,44.257,30,1,1827
p7308,357.676,314.311,33,1,2073
p5090,472.288,61.418,30,0,1972
p5670,378.179,289.508,31,1,1832
p5697,291.49,376.686,26,0,4799
p6945,474.781,38.977,30,1,2139
p3438,449.567,157.785,38,0,1888
p9534,309.967,361.84,40,1,2084
p9356,389.965,273.831,31,1,1282
p1202,473.429,54.297,30,1,1765
p8818,392.11,270.973,31,1,1509
p7413,387.062,278.208,31,0,1679
p7516,455.69,139.93,30,0,2070
p6473,331.047,343.179,33,0,1801
p4150,400.859,258.265,31,0,4504
p307,271.557,391.985,36,0,3813
p1433,377.08,291.951,31,1,1996
p169,334.993,339.566,33,0,1585
p4931,375.155,294.645,31,1,1912
p3999,450.257,157.572,30,0,2008
p531,316.522,356.91,33,0,2113
p3442,349.952,324.263,33,0,1966
p5663,474.496,49.761,30,0,1788
p6453,454.52,145.119,30,1,1399
p3014,308.729,363.805,40,1,1876
p4713,210.148,428.432,35,1,1385
p8350,301.689,369.736,40,0,3052
p6103,218.038,424.521,35,0,1858
p7940,210.663,428.231,35,1,1468
p9252,453.058,150.148,30,1,1588
p6790,470.216,82.183,30,0,2499
p2713,475.623,40.736,30,1,1878
p2162,350.748,323.821,33,1,1916
p3146,356.735,317.228,33,1,2340
p4072,452.908,150.895,30,0,1754
p4847,192.08,437.213,35,1,2408
p6088,222.05,422.856,36,0,2171
p4663,209.775,429.143,35,1,1565
p9481,446.744,169.134,38,0,1748
p9059,193.055,436.953,35,0,2372
p8602,474.423,55.892,30,1,1677
p3343,308.677,364.606,40,1,2047
p1555,453.516,150.242,30,1,1610
p1387,322.343,352.631,33,1,1796
p1615,474.738,54.167,30,1,1833
p7436,243.221,411.343,36,0,1962
p5820,265.653,397.242,36,0,3643
p2383,324.866,350.67,33,1,1637
p9924,342.261,333.749,33,0,1639
p6977,395.598,268.554,31,0,2068
p9609,397.022,266.483,31,0,2452
p3212,157.373,451.59,35,0,4970
p3809,327.449,348.56,33,1,1780
p9048,471.17,82.281,30,0,2412
p7153,392.026,274.041,31,1,1435
p4395,321.25,354.389,33,1,1635
p3364,448.598,166.01,38,1,1636
p9654,339.91,336.569,33,1,1434
p7018,221.758,423.955,36,0,2254
p6261,113.161,464.919,20,0,9262
p6299,309.395,365.09,40,1,2094
p8990,207.83,431.093,35,1,2001
p5448,450.017,162.982,38,1,1518
p8267,340.787,336.076,33,1,1416
p6651,457.439,141.048,30,0,2145
p3872,308.096,366.369,40,0,1998
p1092,237.711,415.537,36,1,1927
p1683,473.674,69.556,30,0,2168
p3833,452.652,155.969,30,0,2102
p6988,476.6,45.718,30,1,1959
p6846,448.289,168.177,38,0,1913
p9213,456.303,145.077,30,1,1644
p8684,241.197,413.71,36,1,1928
p7127,476.392,49.034,30,1,1978
p6759,356.246,320.109,33,1,2174
p2660,477.011,43.279,30,1,1599
p5133,244.304,412.172,36,0,2251
p8243,361.147,315.115,33,0,2519
p6556,192.187,439.128,35,0,2621
p146,390.037,278.677,31,1,1747
p2984,235.621,417.463,36,1,2118
p6122,317.764,359.009,33,0,2225
p8014,391.532,276.918,31,1,1470
p7273,234.507,418.468,36,0,2201
p3195,473.68,75.94,30,0,2270
p4797,431.482,209.8,39,1,4198
p7376,331.044,347.595,33,0,1880
p4782,349.274,329.276,33,1,2058
p133,345.661,333.121,33,0,1765
p5161,328.638,350.035,33,1,1805
p9533,459.289,139.974,30,0,2315
p6386,331.116,347.74,33,0,1832
p4494,343.609,335.423,33,0,1392
p7467,477.131,54.554,30,1,1823
p6512,398.246,268.555,31,0,2174
p8804,394.827,273.864,31,1,1464
p6931,393.87,275.359,31,1,1539
p5260,357.739,321.053,33,0,2225
p1013,382.797,290.977,31,1,1476
p6147,374.516,301.581,31,0,2861
p9160,322.828,356.54,33,1,1567
p739,376.1,299.845,31,0,2478
p1748,457.738,147.949,30,1,1714
p4284,250.458,410.767,36,0,1878
p2150,217.644,429.118,35,0,1905
p3868,209.105,433.396,35,0,1634
p2583,234.621,420.168,36,1,1952
p2677,385.101,288.637,31,1,1777
p8533,474.061,83.219,30,0,2645
p1473,252.724,409.695,36,0,2058
p6900,431.324,213.774,39,1,3922
p6518,271.635,397.508,36,0,2786
p720,376.122,300.586,31,0,2600
p1547,216.405,430.203,35,0,1762
p1096,216.279,430.358,35,0,1735
p9575,453.361,162.676,38,0,1875
p2971,319.688,360.28,33,0,1749
p3908,478.584,54.568,30,1,1598
p7711,382.256,293.306,31,1,1755
p6842,352.146,328.862,33,1,1786
p2423,341.918,339.517,33,1,868
p7159,384.773,290.063,31,1,1658
p4688,327.318,353.692,33,1,1444
p7567,476.081,75.411,30,1,2202
p5995,309.715,369.429,40,1,1640
p8972,340.674,341.091,33,1,1198
p9181,390.648,282.642,31,1,1666
p3260,452.446,166.814,30,0,1941
p3792,255.725,408.868,36,1,2192
p4448,206.045,436.023,35,0,2198
p4645,353.066,328.579,33,1,1953
p9624,458.784,148.79,30,1,1743
p6174,314.833,365.398,40,1,1579
p1373,330.697,351.166,33,1,1454
p1896,239.277,418.857,36,0,2129
p8108,343.402,339.059,33,1,884
p9011,393.953,278.787,31,1,1636
p5726,312.231,368.082,40,1,1390
p2939,337.523,345.09,33,1,1534
p4561,432.878,213.71,39,1,3957
p1918,401.392,268.271,31,0,2562
p40,386.608,289.194,31,1,1556
p9219,344.49,338.303,33,1,1111
p477,383.689,293.132,31,1,1680
p1458,263.353,404.726,36,0,2504
p826,376.001,303.019,31,0,2983
p4800,248.07,414.338,36,0,2080
p647,353.396,329.17,33,1,1867
